Denis Glushakov
Aleksandr Kokorin
Alan Dzagoev
Aleksandr Kerzhakov
Yuri Lodygin
Vladimir Granat
Vasili Berezutski
Pavel Mogilevets
Sergey Viktorovich Ryzhikov
Oleg Shatov
Yuri Zhirkov
Aleksandr Samedov
Viktor Fayzulin
Aleksei Ionov
Andrey Yeshchenko
Dmitri Kombarov
Jung Sung-ryong
Kim Chang-soo
Yun Suk-young
Kwak Tae-hwi
Kim Young-gwon
Hwang Seok-ho
Kim Bo-kyung
Ha Dae-sung
Son Heung-min
Park Chu-young
Lee Keun-ho
Lee Yong (footballer born 1986)
Koo Ja-cheol
Han Kook-young
Park Jong-woo
Ki Sung-yueng
Lee Chung-yong
Kim Shin-wook
Ji Dong-won
Hong Jeong-ho
Kim Seung-gyu
Lee Bum-young
